Step  212000 (bc2.9)s   | [R_te] min: 140.34          max: 151.05         Avg: 145.36 (0.87)       | [MSE_tr]  0.3893   
Step  213000 (bc2.9)s   | [R_te] min: 136.04          max: 146.22         Avg: 142.56 (1.12)       | [MSE_tr]  0.3872   
Step  214000 (bc2.9)s   | [R_te] min: 136.09          max: 145.35         Avg: 140.75 (1.19)       | [MSE_tr]  0.3892   
Step  215000 (bc2.9)s   | [R_te] min: 135.23          max: 144.04         Avg: 140.18 (0.88)       | [MSE_tr]  0.3878   
Step  216000 (bc2.9)s   | [R_te] min: 134.78          max: 145.47         Avg: 139.73 (1.07)       | [MSE_tr]  0.3879   
Step  217000 (bc2.9)s   | [R_te] min: 131.16          max: 140.30         Avg: 137.32 (0.87)       | [MSE_tr]  0.3887   
Step  218000 (bc2.9)s   | [R_te] min: 136.11          max: 145.90         Avg: 140.40 (1.15)       | [MSE_tr]  0.3871   
Step  219000 (bc3.0)s   | [R_te] min: 132.69          max: 145.75         Avg: 140.54 (1.33)       | [MSE_tr]  0.3876   
Step  220000 (bc2.9)s   | [R_te] min: 131.28          max: 145.83         Avg: 139.27 (1.77)       | [MSE_tr]  0.3874   
Step  221000 (bc2.9)s   | [R_te] min: 135.26          max: 146.52         Avg: 138.80 (0.93)       | [MSE_tr]  0.3881   
Step  222000 (bc2.9)s   | [R_te] min: 134.84          max: 145.51         Avg: 141.97 (1.05)       | [MSE_tr]  0.3872   
Step  223000 (bc2.9)s   | [R_te] min: 135.50          max: 145.50         Avg: 140.19 (1.13)       | [MSE_tr]  0.3884   
Step  224000 (bc2.9)s   | [R_te] min: 136.46          max: 151.23         Avg: 144.58 (1.31)       | [MSE_tr]  0.3871   
Step  225000 (bc2.9)s   | [R_te] min: 135.74          max: 143.76         Avg: 138.17 (0.76)       | [MSE_tr]  0.3872   
Step  226000 (bc2.9)s   | [R_te] min: 137.90          max: 145.70         Avg: 141.37 (0.89)       | [MSE_tr]  0.3878   
Step  227000 (bc2.9)s   | [R_te] min: 136.26          max: 145.88         Avg: 140.60 (1.09)       | [MSE_tr]  0.3888   
Step  228000 (bc2.9)s   | [R_te] min: 136.45          max: 146.85         Avg: 141.14 (1.10)       | [MSE_tr]  0.3880   
Step  229000 (bc2.9)s   | [R_te] min: 135.70          max: 150.36         Avg: 141.70 (1.28)       | [MSE_tr]  0.3884   
Step  230000 (bc2.9)s   | [R_te] min: 134.04          max: 144.75         Avg: 137.80 (0.94)       | [MSE_tr]  0.3877   
Step  231000 (bc2.9)s   | [R_te] min: 135.75          max: 142.76         Avg: 139.21 (0.63)       | [MSE_tr]  0.3884   
Step  232000 (bc2.9)s   | [R_te] min: 136.63          max: 146.73         Avg: 141.81 (1.07)       | [MSE_tr]  0.3885   
Step  233000 (bc2.9)s   | [R_te] min: 135.19          max: 145.96         Avg: 138.79 (1.12)       | [MSE_tr]  0.3874   
Step  234000 (bc2.9)s   | [R_te] min: 135.73          max: 144.95         Avg: 139.94 (0.90)       | [MSE_tr]  0.3872   
Step  235000 (bc2.9)s   | [R_te] min: 140.70          max: 145.54         Avg: 143.90 (0.49)       | [MSE_tr]  0.3870   
Step  236000 (bc2.9)s   | [R_te] min: 135.88          max: 145.66         Avg: 139.58 (1.19)       | [MSE_tr]  0.3895   
Step  237000 (bc2.9)s   | [R_te] min: 130.39          max: 145.67         Avg: 137.73 (1.40)       | [MSE_tr]  0.3870   
Step  238000 (bc2.9)s   | [R_te] min: 135.32          max: 145.51         Avg: 139.35 (0.83)       | [MSE_tr]  0.3873   
Step  239000 (bc2.9)s   | [R_te] min: 135.38          max: 144.49         Avg: 138.63 (0.98)       | [MSE_tr]  0.3879   
Step  240000 (bc2.9)s   | [R_te] min: 135.35          max: 144.64         Avg: 138.79 (0.85)       | [MSE_tr]  0.3884   
Step  241000 (bc2.9)s   | [R_te] min: 131.45          max: 145.88         Avg: 142.03 (1.26)       | [MSE_tr]  0.3871   
Step  242000 (bc2.9)s   | [R_te] min: 141.68          max: 145.02         Avg: 143.45 (0.39)       | [MSE_tr]  0.3870   
Step  243000 (bc2.9)s   | [R_te] min: 136.34          max: 149.99         Avg: 141.54 (1.34)       | [MSE_tr]  0.3875   
Step  244000 (bc2.9)s   | [R_te] min: 135.23          max: 145.93         Avg: 139.52 (1.15)       | [MSE_tr]  0.3875   
Step  245000 (bc2.9)s   | [R_te] min: 135.89          max: 150.10         Avg: 140.42 (1.20)       | [MSE_tr]  0.3883   
Step  246000 (bc2.9)s   | [R_te] min: 135.63          max: 145.60         Avg: 141.42 (1.16)       | [MSE_tr]  0.3869   
Step  247000 (bc2.9)s   | [R_te] min: 136.69          max: 146.59         Avg: 139.20 (0.93)       | [MSE_tr]  0.3913   
Step  248000 (bc2.9)s   | [R_te] min: 136.35          max: 140.97         Avg: 138.31 (0.50)       | [MSE_tr]  0.3871   
Step  249000 (bc2.9)s   | [R_te] min: 135.25          max: 144.68         Avg: 140.07 (0.97)       | [MSE_tr]  0.3874   
Step  250000 (bc2.9)s   | [R_te] min: 131.87          max: 145.56         Avg: 138.63 (1.01)       | [MSE_tr]  0.3872   
Step  251000 (bc2.9)s   | [R_te] min: 134.74          max: 145.97         Avg: 139.53 (1.23)       | [MSE_tr]  0.3882   
Step  252000 (bc2.9)s   | [R_te] min: 131.42          max: 145.85         Avg: 138.02 (1.33)       | [MSE_tr]  0.3883   
Step  253000 (bc2.9)s   | [R_te] min: 135.92          max: 140.83         Avg: 138.82 (0.50)       | [MSE_tr]  0.3870   
Step  254000 (bc2.9)s   | [R_te] min: 137.32          max: 145.16         Avg: 140.16 (0.97)       | [MSE_tr]  0.3867   
Step  255000 (bc2.9)s   | [R_te] min: 135.46          max: 150.65         Avg: 142.12 (1.60)       | [MSE_tr]  0.3891   
Step  256000 (bc2.9)s   | [R_te] min: 135.45          max: 150.33         Avg: 140.10 (1.19)       | [MSE_tr]  0.3874   
Step  257000 (bc2.9)s   | [R_te] min: 135.06          max: 145.64         Avg: 142.55 (1.14)       | [MSE_tr]  0.3868   
Step  258000 (bc2.9)s   | [R_te] min: 135.18          max: 145.68         Avg: 139.79 (1.11)       | [MSE_tr]  0.3868   
Step  259000 (bc2.9)s   | [R_te] min: 136.20          max: 144.73         Avg: 140.05 (1.00)       | [MSE_tr]  0.3893   
Step  260000 (bc2.9)s   | [R_te] min: 138.06          max: 145.14         Avg: 143.41 (0.61)       | [MSE_tr]  0.3870   
Step  261000 (bc2.9)s   | [R_te] min: 136.87          max: 146.12         Avg: 142.51 (0.94)       | [MSE_tr]  0.3870   
Step  262000 (bc2.9)s   | [R_te] min: 137.08          max: 144.91         Avg: 140.48 (0.87)       | [MSE_tr]  0.3911   
Step  263000 (bc2.9)s   | [R_te] min: 136.09          max: 146.01         Avg: 143.10 (1.13)       | [MSE_tr]  0.3870   
Step  264000 (bc2.9)s   | [R_te] min: 140.17          max: 150.66         Avg: 144.52 (0.84)       | [MSE_tr]  0.3878   
Step  265000 (bc2.9)s   | [R_te] min: 137.29          max: 145.18         Avg: 141.14 (0.82)       | [MSE_tr]  0.3875   
Step  266000 (bc2.9)s   | [R_te] min: 135.21          max: 146.31         Avg: 140.13 (1.00)       | [MSE_tr]  0.3869   
Step  267000 (bc2.9)s   | [R_te] min: 135.30          max: 146.19         Avg: 141.40 (1.15)       | [MSE_tr]  0.3865   
Step  268000 (bc2.9)s   | [R_te] min: 135.97          max: 146.30         Avg: 139.72 (1.09)       | [MSE_tr]  0.3894   
Step  269000 (bc2.9)s   | [R_te] min: 135.13          max: 143.67         Avg: 138.27 (0.81)       | [MSE_tr]  0.3887   
Step  270000 (bc2.9)s   | [R_te] min: 135.52          max: 146.27         Avg: 139.78 (0.99)       | [MSE_tr]  0.3865   
Step  271000 (bc2.9)s   | [R_te] min: 136.75          max: 145.49         Avg: 140.79 (0.97)       | [MSE_tr]  0.3865   
Step  272000 (bc3.0)s   | [R_te] min: 136.93          max: 146.61         Avg: 141.07 (0.95)       | [MSE_tr]  0.3866   
Step  273000 (bc2.9)s   | [R_te] min: 138.91          max: 149.74         Avg: 143.79 (0.98)       | [MSE_tr]  0.3875   
Step  274000 (bc2.9)s   | [R_te] min: 134.19          max: 142.07         Avg: 138.19 (0.62)       | [MSE_tr]  0.3868   
Step  275000 (bc2.9)s   | [R_te] min: 135.73          max: 151.17         Avg: 142.28 (1.31)       | [MSE_tr]  0.3876   
Step  276000 (bc2.9)s   | [R_te] min: 136.65          max: 150.63         Avg: 143.93 (1.21)       | [MSE_tr]  0.3872   
Step  277000 (bc2.9)s   | [R_te] min: 136.43          max: 145.36         Avg: 140.19 (0.90)       | [MSE_tr]  0.3866   
Step  278000 (bc2.9)s   | [R_te] min: 135.82          max: 144.86         Avg: 141.51 (0.95)       | [MSE_tr]  0.3870   
Step  279000 (bc2.9)s   | [R_te] min: 136.00          max: 145.93         Avg: 140.25 (0.98)       | [MSE_tr]  0.3890   
Step  280000 (bc2.9)s   | [R_te] min: 135.06          max: 145.89         Avg: 140.21 (1.21)       | [MSE_tr]  0.3882   
Step  281000 (bc2.9)s   | [R_te] min: 135.85          max: 145.50         Avg: 139.19 (0.99)       | [MSE_tr]  0.3869   
Step  282000 (bc2.9)s   | [R_te] min: 129.44          max: 145.09         Avg: 138.11 (1.37)       | [MSE_tr]  0.3865   
Step  283000 (bc2.9)s   | [R_te] min: 129.95          max: 144.01         Avg: 138.16 (1.10)       | [MSE_tr]  0.3884   
Step  284000 (bc2.9)s   | [R_te] min: 136.11          max: 144.95         Avg: 139.41 (0.83)       | [MSE_tr]  0.3872   
Step  285000 (bc2.9)s   | [R_te] min: 139.22          max: 148.86         Avg: 142.98 (0.90)       | [MSE_tr]  0.3873   
Step  286000 (bc2.9)s   | [R_te] min: 131.59          max: 145.51         Avg: 138.67 (1.04)       | [MSE_tr]  0.3889   
Step  287000 (bc2.9)s   | [R_te] min: 135.57          max: 145.92         Avg: 138.59 (0.91)       | [MSE_tr]  0.3863   
Step  288000 (bc2.9)s   | [R_te] min: 135.15          max: 151.19         Avg: 143.41 (1.46)       | [MSE_tr]  0.3867   
Step  289000 (bc2.9)s   | [R_te] min: 135.01          max: 144.79         Avg: 138.80 (0.99)       | [MSE_tr]  0.3864   
Step  290000 (bc2.9)s   | [R_te] min: 136.13          max: 146.83         Avg: 140.00 (0.89)       | [MSE_tr]  0.3876   
Step  291000 (bc2.9)s   | [R_te] min: 135.89          max: 145.15         Avg: 140.10 (0.94)       | [MSE_tr]  0.3881   
Step  292000 (bc2.9)s   | [R_te] min: 142.29          max: 151.00         Avg: 146.63 (0.90)       | [MSE_tr]  0.3879   
Step  293000 (bc2.9)s   | [R_te] min: 134.79          max: 145.14         Avg: 138.24 (0.90)       | [MSE_tr]  0.3865   
Step  294000 (bc2.9)s   | [R_te] min: 135.80          max: 145.61         Avg: 140.53 (0.99)       | [MSE_tr]  0.3863   
Step  295000 (bc2.9)s   | [R_te] min: 141.85          max: 148.45         Avg: 144.60 (0.59)       | [MSE_tr]  0.3881   
Step  296000 (bc2.9)s   | [R_te] min: 132.02          max: 144.90         Avg: 139.65 (1.33)       | [MSE_tr]  0.3863   
Step  297000 (bc2.9)s   | [R_te] min: 135.70          max: 145.54         Avg: 140.87 (1.21)       | [MSE_tr]  0.3863   
Step  298000 (bc2.9)s   | [R_te] min: 131.53          max: 143.91         Avg: 138.04 (0.99)       | [MSE_tr]  0.3868   
Step  299000 (bc2.9)s   | [R_te] min: 136.21          max: 146.15         Avg: 141.94 (1.25)       | [MSE_tr]  0.3869   
Step  300000 (bc2.9)s   | [R_te] min: 136.98          max: 144.81         Avg: 140.03 (0.84)       | [MSE_tr]  0.3871   
Step  301000 (bc2.9)s   | [R_te] min: 135.26          max: 145.14         Avg: 140.52 (0.81)       | [MSE_tr]  0.3874   
Step  302000 (bc2.9)s   | [R_te] min: 141.12          max: 150.50         Avg: 145.95 (0.81)       | [MSE_tr]  0.3909   
Step  303000 (bc2.9)s   | [R_te] min: 135.62          max: 146.19         Avg: 140.65 (0.99)       | [MSE_tr]  0.3872   
Step  304000 (bc2.9)s   | [R_te] min: 135.77          max: 145.31         Avg: 139.61 (1.07)       | [MSE_tr]  0.3872   
Step  305000 (bc2.9)s   | [R_te] min: 135.12          max: 145.77         Avg: 141.44 (1.06)       | [MSE_tr]  0.3862   
Step  306000 (bc2.9)s   | [R_te] min: 136.36          max: 150.93         Avg: 142.36 (1.44)       | [MSE_tr]  0.3872   
Step  307000 (bc2.9)s   | [R_te] min: 134.60          max: 144.91         Avg: 140.58 (1.17)       | [MSE_tr]  0.3876   
Step  308000 (bc2.9)s   | [R_te] min: 132.16          max: 145.08         Avg: 139.70 (1.09)       | [MSE_tr]  0.3894   
Step  309000 (bc2.9)s   | [R_te] min: 135.53          max: 145.44         Avg: 139.50 (1.05)       | [MSE_tr]  0.3861   
Step  310000 (bc2.9)s   | [R_te] min: 137.14          max: 146.03         Avg: 141.08 (1.06)       | [MSE_tr]  0.3864   
Step  311000 (bc2.9)s   | [R_te] min: 134.78          max: 145.56         Avg: 138.81 (1.27)       | [MSE_tr]  0.3875   
Step  312000 (bc2.9)s   | [R_te] min: 134.97          max: 145.62         Avg: 140.65 (1.27)       | [MSE_tr]  0.3859   
Step  313000 (bc2.9)s   | [R_te] min: 137.56          max: 145.73         Avg: 141.10 (0.89)       | [MSE_tr]  0.3864   
Step  314000 (bc2.9)s   | [R_te] min: 135.81          max: 146.28         Avg: 142.54 (1.13)       | [MSE_tr]  0.3864   
Step  315000 (bc2.9)s   | [R_te] min: 139.27          max: 145.30         Avg: 141.12 (0.56)       | [MSE_tr]  0.3862   
Step  316000 (bc2.9)s   | [R_te] min: 131.05          max: 144.83         Avg: 135.67 (1.19)       | [MSE_tr]  0.3877   
Step  317000 (bc2.9)s   | [R_te] min: 135.70          max: 142.60         Avg: 138.93 (0.66)       | [MSE_tr]  0.3860   
Step  318000 (bc2.9)s   | [R_te] min: 137.25          max: 145.44         Avg: 142.58 (0.79)       | [MSE_tr]  0.3865   
Step  319000 (bc2.9)s   | [R_te] min: 141.46          max: 151.76         Avg: 145.99 (0.85)       | [MSE_tr]  0.3866   
Step  320000 (bc2.9)s   | [R_te] min: 136.61          max: 146.13         Avg: 142.19 (1.15)       | [MSE_tr]  0.3860   
Step  321000 (bc2.9)s   | [R_te] min: 136.43          max: 145.83         Avg: 140.74 (1.06)       | [MSE_tr]  0.3869   
Step  322000 (bc2.9)s   | [R_te] min: 157.06          max: 172.26         Avg: 162.07 (1.32)       | [MSE_tr]  0.3889   
Step  323000 (bc2.9)s   | [R_te] min: 136.39          max: 146.70         Avg: 141.84 (0.85)       | [MSE_tr]  0.3865   
Step  324000 (bc2.9)s   | [R_te] min: 135.80          max: 144.45         Avg: 140.02 (1.05)       | [MSE_tr]  0.3874   
Step  325000 (bc3.0)s   | [R_te] min: 136.40          max: 145.70         Avg: 141.96 (0.94)       | [MSE_tr]  0.3862   
Step  326000 (bc2.9)s   | [R_te] min: 135.65          max: 144.76         Avg: 139.62 (0.97)       | [MSE_tr]  0.3868   
Step  327000 (bc2.9)s   | [R_te] min: 136.07          max: 145.99         Avg: 141.50 (1.04)       | [MSE_tr]  0.3886   
Step  328000 (bc2.9)s   | [R_te] min: 135.17          max: 146.08         Avg: 139.58 (1.26)       | [MSE_tr]  0.3880   
Step  329000 (bc2.9)s   | [R_te] min: 138.30          max: 146.37         Avg: 142.18 (0.73)       | [MSE_tr]  0.3877   
Step  330000 (bc2.9)s   | [R_te] min: 137.13          max: 146.35         Avg: 141.87 (0.93)       | [MSE_tr]  0.3863   
Step  331000 (bc2.9)s   | [R_te] min: 136.61          max: 145.69         Avg: 139.98 (1.10)       | [MSE_tr]  0.3858   
Step  332000 (bc2.9)s   | [R_te] min: 135.93          max: 145.69         Avg: 140.68 (1.25)       | [MSE_tr]  0.3874   
Step  333000 (bc2.9)s   | [R_te] min: 137.11          max: 146.00         Avg: 141.69 (1.06)       | [MSE_tr]  0.3888   
Step  334000 (bc2.9)s   | [R_te] min: 129.31          max: 145.45         Avg: 138.00 (1.24)       | [MSE_tr]  0.3865   
Step  335000 (bc2.9)s   | [R_te] min: 130.66          max: 145.32         Avg: 137.40 (1.26)       | [MSE_tr]  0.3862   
Step  336000 (bc2.9)s   | [R_te] min: 136.62          max: 146.25         Avg: 142.20 (1.06)       | [MSE_tr]  0.3859   
Step  337000 (bc2.9)s   | [R_te] min: 136.13          max: 140.07         Avg: 137.91 (0.48)       | [MSE_tr]  0.3862   
Step  338000 (bc2.9)s   | [R_te] min: 135.98          max: 145.29         Avg: 138.37 (0.78)       | [MSE_tr]  0.3871   
Step  339000 (bc2.9)s   | [R_te] min: 136.83          max: 145.92         Avg: 141.94 (1.09)       | [MSE_tr]  0.3872   
Step  340000 (bc2.9)s   | [R_te] min: 136.32          max: 145.93         Avg: 139.46 (0.97)       | [MSE_tr]  0.3863   
Step  341000 (bc2.9)s   | [R_te] min: 135.01          max: 145.49         Avg: 139.74 (0.98)       | [MSE_tr]  0.3858   
Step  342000 (bc2.9)s   | [R_te] min: 135.84          max: 145.56         Avg: 140.99 (1.11)       | [MSE_tr]  0.3865   
Step  343000 (bc2.9)s   | [R_te] min: 136.31          max: 145.53         Avg: 139.63 (0.94)       | [MSE_tr]  0.3870   
Step  344000 (bc2.9)s   | [R_te] min: 136.79          max: 144.57         Avg: 140.33 (0.77)       | [MSE_tr]  0.3892   
Step  345000 (bc2.9)s   | [R_te] min: 135.48          max: 145.76         Avg: 139.49 (0.82)       | [MSE_tr]  0.3858   
Step  346000 (bc2.9)s   | [R_te] min: 136.32          max: 145.51         Avg: 139.78 (0.96)       | [MSE_tr]  0.3866   
Step  347000 (bc2.9)s   | [R_te] min: 136.55          max: 144.81         Avg: 140.56 (1.02)       | [MSE_tr]  0.3875   
Step  348000 (bc2.9)s   | [R_te] min: 135.22          max: 142.70         Avg: 138.86 (0.68)       | [MSE_tr]  0.3862   
Step  349000 (bc2.9)s   | [R_te] min: 136.60          max: 145.17         Avg: 140.26 (1.01)       | [MSE_tr]  0.3862   
Step  350000 (bc2.9)s   | [R_te] min: 134.96          max: 144.83         Avg: 138.24 (1.08)       | [MSE_tr]  0.3861   
Step  351000 (bc2.9)s   | [R_te] min: 138.54          max: 147.05         Avg: 142.97 (0.93)       | [MSE_tr]  0.3869   
Step  352000 (bc2.9)s   | [R_te] min: 135.34          max: 139.74         Avg: 138.13 (0.41)       | [MSE_tr]  0.3864   
Step  353000 (bc2.9)s   | [R_te] min: 134.95          max: 144.82         Avg: 140.54 (1.05)       | [MSE_tr]  0.3873   
Step  354000 (bc2.9)s   | [R_te] min: 135.59          max: 145.86         Avg: 140.78 (1.01)       | [MSE_tr]  0.3861   
Step  355000 (bc2.9)s   | [R_te] min: 135.19          max: 145.80         Avg: 139.82 (0.79)       | [MSE_tr]  0.3856   
Step  356000 (bc2.9)s   | [R_te] min: 136.67          max: 144.53         Avg: 138.53 (0.74)       | [MSE_tr]  0.3857   
Step  357000 (bc2.9)s   | [R_te] min: 135.09          max: 140.25         Avg: 138.23 (0.56)       | [MSE_tr]  0.3858   
Step  358000 (bc2.9)s   | [R_te] min: 132.58          max: 145.20         Avg: 138.67 (1.09)       | [MSE_tr]  0.3858   
Step  359000 (bc2.9)s   | [R_te] min: 132.14          max: 140.57         Avg: 137.49 (0.78)       | [MSE_tr]  0.3893   
Step  360000 (bc2.9)s   | [R_te] min: 136.47          max: 145.29         Avg: 138.67 (0.86)       | [MSE_tr]  0.3867   
Step  361000 (bc2.9)s   | [R_te] min: 137.12          max: 145.41         Avg: 140.08 (0.72)       | [MSE_tr]  0.3856   
Step  362000 (bc2.9)s   | [R_te] min: 135.23          max: 144.43         Avg: 139.69 (0.85)       | [MSE_tr]  0.3858   
Step  363000 (bc2.9)s   | [R_te] min: 132.72          max: 139.94         Avg: 137.18 (0.87)       | [MSE_tr]  0.3875   
Step  364000 (bc2.9)s   | [R_te] min: 131.20          max: 143.41         Avg: 137.14 (1.05)       | [MSE_tr]  0.3858   
Step  365000 (bc2.9)s   | [R_te] min: 136.50          max: 143.08         Avg: 139.60 (0.66)       | [MSE_tr]  0.3855   
Step  366000 (bc2.9)s   | [R_te] min: 135.98          max: 144.98         Avg: 139.71 (0.79)       | [MSE_tr]  0.3864   
Step  367000 (bc2.9)s   | [R_te] min: 130.51          max: 140.52         Avg: 136.59 (1.18)       | [MSE_tr]  0.3865   
Step  368000 (bc2.9)s   | [R_te] min: 135.28          max: 146.58         Avg: 142.58 (1.16)       | [MSE_tr]  0.3866   
Step  369000 (bc2.9)s   | [R_te] min: 135.45          max: 145.44         Avg: 139.24 (1.09)       | [MSE_tr]  0.3855   
Step  370000 (bc2.9)s   | [R_te] min: 138.69          max: 146.52         Avg: 144.07 (0.69)       | [MSE_tr]  0.3864   
Step  371000 (bc2.9)s   | [R_te] min: 135.42          max: 148.89         Avg: 142.47 (1.21)       | [MSE_tr]  0.3874   
Step  372000 (bc2.9)s   | [R_te] min: 130.70          max: 139.94         Avg: 136.13 (0.91)       | [MSE_tr]  0.3869   
Step  373000 (bc2.9)s   | [R_te] min: 135.27          max: 148.21         Avg: 139.84 (1.46)       | [MSE_tr]  0.3861   
Step  374000 (bc2.9)s   | [R_te] min: 130.87          max: 140.41         Avg: 137.19 (1.02)       | [MSE_tr]  0.3858   
Step  375000 (bc2.9)s   | [R_te] min: 132.71          max: 140.34         Avg: 136.98 (0.60)       | [MSE_tr]  0.3877   
Step  376000 (bc2.9)s   | [R_te] min: 135.98          max: 146.42         Avg: 140.44 (1.04)       | [MSE_tr]  0.3866   
Step  377000 (bc2.9)s   | [R_te] min: 134.95          max: 140.82         Avg: 137.90 (0.57)       | [MSE_tr]  0.3857   
Step  378000 (bc3.0)s   | [R_te] min: 131.39          max: 139.74         Avg: 136.50 (1.01)       | [MSE_tr]  0.3871   
Step  379000 (bc2.8)s   | [R_te] min: 129.63          max: 140.39         Avg: 137.08 (1.17)       | [MSE_tr]  0.3868   
Step  380000 (bc2.8)s   | [R_te] min: 132.40          max: 140.64         Avg: 137.64 (0.69)       | [MSE_tr]  0.3855   
Step  381000 (bc2.8)s   | [R_te] min: 138.75          max: 155.06         Avg: 144.43 (1.31)       | [MSE_tr]  0.3859   
Step  382000 (bc2.8)s   | [R_te] min: 134.65          max: 141.83         Avg: 138.08 (0.76)       | [MSE_tr]  0.3859   
Step  383000 (bc2.8)s   | [R_te] min: 132.75          max: 145.90         Avg: 138.82 (1.23)       | [MSE_tr]  0.3873   
Step  384000 (bc2.8)s   | [R_te] min: 129.48          max: 144.37         Avg: 138.21 (1.32)       | [MSE_tr]  0.3857   
Step  385000 (bc2.8)s   | [R_te] min: 131.86          max: 142.23         Avg: 137.88 (1.05)       | [MSE_tr]  0.3872   
Step  386000 (bc2.8)s   | [R_te] min: 131.09          max: 146.07         Avg: 139.19 (1.37)       | [MSE_tr]  0.3858   
Step  387000 (bc2.8)s   | [R_te] min: 135.13          max: 144.90         Avg: 138.51 (0.82)       | [MSE_tr]  0.3887   
Step  388000 (bc2.8)s   | [R_te] min: 135.67          max: 145.74         Avg: 138.58 (0.92)       | [MSE_tr]  0.3863   
Step  389000 (bc2.8)s   | [R_te] min: 132.69          max: 145.16         Avg: 139.81 (1.15)       | [MSE_tr]  0.3888   
Step  390000 (bc2.8)s   | [R_te] min: 137.29          max: 143.59         Avg: 140.95 (0.66)       | [MSE_tr]  0.3883   
Step  391000 (bc2.8)s   | [R_te] min: 135.66          max: 146.02         Avg: 141.19 (1.20)       | [MSE_tr]  0.3853   
Step  392000 (bc2.8)s   | [R_te] min: 135.41          max: 144.57         Avg: 138.94 (0.78)       | [MSE_tr]  0.3871   
Step  393000 (bc2.8)s   | [R_te] min: 130.87          max: 140.21         Avg: 135.74 (1.04)       | [MSE_tr]  0.3874   
Step  394000 (bc2.8)s   | [R_te] min: 133.40          max: 140.01         Avg: 137.11 (0.60)       | [MSE_tr]  0.3863   
Step  395000 (bc2.8)s   | [R_te] min: 136.38          max: 145.39         Avg: 140.18 (0.88)       | [MSE_tr]  0.3854   
Step  396000 (bc2.8)s   | [R_te] min: 136.03          max: 150.86         Avg: 140.93 (1.44)       | [MSE_tr]  0.3859   
Step  397000 (bc2.8)s   | [R_te] min: 136.50          max: 145.04         Avg: 138.96 (0.92)       | [MSE_tr]  0.3868   
Step  398000 (bc2.8)s   | [R_te] min: 132.69          max: 140.73         Avg: 137.65 (0.80)       | [MSE_tr]  0.3852   
Step  399000 (bc2.8)s   | [R_te] min: 132.54          max: 145.35         Avg: 139.31 (1.00)       | [MSE_tr]  0.3853   
Step  400000 (bc2.8)s   | [R_te] min: 135.80          max: 145.38         Avg: 138.66 (0.86)       | [MSE_tr]  0.3853   
Step  401000 (bc2.8)s   | [R_te] min: 131.81          max: 145.41         Avg: 139.94 (1.31)       | [MSE_tr]  0.3851   
Step  402000 (bc2.8)s   | [R_te] min: 135.30          max: 140.61         Avg: 138.29 (0.57)       | [MSE_tr]  0.3855   
Step  403000 (bc2.8)s   | [R_te] min: 136.23          max: 145.36         Avg: 140.91 (1.02)       | [MSE_tr]  0.3860   
Step  404000 (bc2.8)s   | [R_te] min: 132.85          max: 145.80         Avg: 139.29 (1.12)       | [MSE_tr]  0.3859   
Step  405000 (bc2.8)s   | [R_te] min: 134.90          max: 149.34         Avg: 141.90 (1.48)       | [MSE_tr]  0.3856   
Step  406000 (bc2.8)s   | [R_te] min: 135.98          max: 144.62         Avg: 139.97 (0.86)       | [MSE_tr]  0.3855   
Step  407000 (bc2.8)s   | [R_te] min: 136.75          max: 146.33         Avg: 140.12 (1.02)       | [MSE_tr]  0.3860   
Step  408000 (bc2.8)s   | [R_te] min: 136.06          max: 140.25         Avg: 137.67 (0.40)       | [MSE_tr]  0.3854   
Step  409000 (bc2.8)s   | [R_te] min: 129.86          max: 142.19         Avg: 137.75 (1.06)       | [MSE_tr]  0.3851   
Step  410000 (bc2.8)s   | [R_te] min: 135.09          max: 145.53         Avg: 138.71 (0.95)       | [MSE_tr]  0.3859   
Step  411000 (bc2.8)s   | [R_te] min: 130.95          max: 144.70         Avg: 139.01 (1.24)       | [MSE_tr]  0.3870   
Step  412000 (bc2.8)s   | [R_te] min: 136.29          max: 141.19         Avg: 138.07 (0.53)       | [MSE_tr]  0.3857   
Step  413000 (bc2.8)s   | [R_te] min: 138.96          max: 145.76         Avg: 142.69 (0.68)       | [MSE_tr]  0.3873   
Step  414000 (bc2.8)s   | [R_te] min: 130.03          max: 141.74         Avg: 138.86 (1.03)       | [MSE_tr]  0.3857   
Step  415000 (bc2.8)s   | [R_te] min: 133.51          max: 149.76         Avg: 139.61 (1.23)       | [MSE_tr]  0.3889   
Step  416000 (bc2.8)s   | [R_te] min: 131.38          max: 140.85         Avg: 137.15 (0.92)       | [MSE_tr]  0.3856   
Step  417000 (bc2.8)s   | [R_te] min: 131.79          max: 143.97         Avg: 137.37 (1.10)       | [MSE_tr]  0.3850   
Step  418000 (bc2.8)s   | [R_te] min: 135.98          max: 145.60         Avg: 138.99 (0.82)       | [MSE_tr]  0.3851   
Step  419000 (bc2.8)s   | [R_te] min: 131.76          max: 140.88         Avg: 137.60 (0.84)       | [MSE_tr]  0.3853   
Step  420000 (bc2.8)s   | [R_te] min: 134.85          max: 144.55         Avg: 137.95 (0.86)       | [MSE_tr]  0.3894   
Step  421000 (bc2.8)s   | [R_te] min: 133.71          max: 147.74         Avg: 141.15 (1.58)       | [MSE_tr]  0.3861   
Step  422000 (bc2.8)s   | [R_te] min: 131.25          max: 146.88         Avg: 139.49 (1.39)       | [MSE_tr]  0.3852   
Step  423000 (bc2.8)s   | [R_te] min: 135.98          max: 144.21         Avg: 139.00 (0.79)       | [MSE_tr]  0.3858   
