Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] Avg 0: 402.65 (0.00)         1: 338.27 (0.00)         2: 396.97 (0.00)         3: 406.28 (0.00)         4: 409.04 (0.00)         5: 366.33 (0.00)         6: 365.01 (0.00)         7: 361.35 (0.00)         8: 399.19 (0.00)         9: 369.21 (0.00)         | ent 1.000
Step  815000 (g21.0+d11.9)s       | [D] min: -0.15      max: 1.56      | [R_te] Avg 0: 649.90 (0.00)         1: 1499.20 (0.00)        2: 729.46 (0.00)         3: 1022.57 (0.00)        4: 789.47 (0.00)         5: 2107.22 (0.00)        6: 1566.36 (0.00)        7: 1675.38 (0.00)        8: 912.95 (0.00)         9: 1172.39 (0.00)        | ent 0.001
Step  816000 (g21.1+d12.0)s       | [D] min: -0.27      max: 1.09      | [R_te] Avg 0: 612.17 (0.00)         1: 1382.80 (0.00)        2: 522.54 (0.00)         3: 2388.49 (0.00)        4: 3538.32 (0.00)        5: 4940.77 (0.00)        6: 831.06 (0.00)         7: 3796.65 (0.00)        8: 4178.92 (0.00)        9: 1997.53 (0.00)        | ent 0.001
Step  817000 (g20.9+d11.9)s       | [D] min: -0.22      max: 1.54      | [R_te] Avg 0: 3041.49 (0.00)        1: 1286.15 (0.00)        2: 1912.74 (0.00)        3: 472.97 (0.00)         4: 1032.82 (0.00)        5: 2620.54 (0.00)        6: 722.12 (0.00)         7: 2369.50 (0.00)        8: 1432.82 (0.00)        9: 787.41 (0.00)         | ent 0.001
Step  818000 (g21.0+d11.9)s       | [D] min: -0.23      max: 1.84      | [R_te] Avg 0: 5075.91 (0.00)        1: 679.81 (0.00)         2: 1144.56 (0.00)        3: 1757.75 (0.00)        4: 4646.95 (0.00)        5: 1816.18 (0.00)        6: 532.59 (0.00)         7: 2156.40 (0.00)        8: 1869.34 (0.00)        9: 1343.01 (0.00)        | ent 0.001
Step  819000 (g21.1+d12.1)s       | [D] min: -0.23      max: 1.43      | [R_te] Avg 0: 1008.55 (0.00)        1: 589.59 (0.00)         2: 633.28 (0.00)         3: 1217.99 (0.00)        4: 1634.38 (0.00)        5: 799.95 (0.00)         6: 1020.98 (0.00)        7: 1989.78 (0.00)        8: 983.13 (0.00)         9: 555.10 (0.00)         | ent 0.001
Step  820000 (g20.9+d11.9)s       | [D] min: -0.17      max: 2.16      | [R_te] Avg 0: 2216.73 (0.00)        1: 663.23 (0.00)         2: 1100.83 (0.00)        3: 528.12 (0.00)         4: 571.47 (0.00)         5: 2779.31 (0.00)        6: 682.31 (0.00)         7: 636.94 (0.00)         8: 2657.53 (0.00)        9: 708.82 (0.00)         | ent 0.001
Step  821000 (g20.8+d11.8)s       | [D] min: -0.87      max: 1.52      | [R_te] Avg 0: 1109.25 (0.00)        1: 422.56 (0.00)         2: 471.49 (0.00)         3: 3316.69 (0.00)        4: 1304.94 (0.00)        5: 1127.25 (0.00)        6: 4686.26 (0.00)        7: 590.80 (0.00)         8: 609.93 (0.00)         9: 468.22 (0.00)         | ent 0.001
Step  822000 (g21.1+d12.0)s       | [D] min: -0.12      max: 3.52      | [R_te] Avg 0: 5161.05 (0.00)        1: 782.96 (0.00)         2: 721.43 (0.00)         3: 5428.25 (0.00)        4: 547.84 (0.00)         5: 4972.04 (0.00)        6: 491.91 (0.00)         7: 4692.85 (0.00)        8: 4982.63 (0.00)        9: 711.14 (0.00)         | ent 0.001
Step  823000 (g21.0+d12.0)s       | [D] min: -0.14      max: 1.56      | [R_te] Avg 0: 5400.79 (0.00)        1: 469.33 (0.00)         2: 1192.24 (0.00)        3: 759.50 (0.00)         4: 715.45 (0.00)         5: 5127.76 (0.00)        6: 416.10 (0.00)         7: 5466.99 (0.00)        8: 852.45 (0.00)         9: 804.61 (0.00)         | ent 0.001
Step  824000 (g20.8+d11.8)s       | [D] min: -0.12      max: 1.06      | [R_te] Avg 0: 1457.72 (0.00)        1: 709.74 (0.00)         2: 622.83 (0.00)         3: 963.12 (0.00)         4: 764.37 (0.00)         5: 2041.74 (0.00)        6: 536.69 (0.00)         7: 689.42 (0.00)         8: 448.36 (0.00)         9: 894.04 (0.00)         | ent 0.001
Step  825000 (g21.0+d11.9)s       | [D] min: -0.26      max: 1.58      | [R_te] Avg 0: 890.95 (0.00)         1: 824.35 (0.00)         2: 441.94 (0.00)         3: 1477.84 (0.00)        4: 451.54 (0.00)         5: 1876.77 (0.00)        6: 482.08 (0.00)         7: 4061.63 (0.00)        8: 701.93 (0.00)         9: 472.20 (0.00)         | ent 0.001
Step  826000 (g21.0+d12.0)s       | [D] min: -0.15      max: 2.54      | [R_te] Avg 0: 492.53 (0.00)         1: 401.01 (0.00)         2: 1661.90 (0.00)        3: 607.64 (0.00)         4: 463.68 (0.00)         5: 2484.43 (0.00)        6: 821.44 (0.00)         7: 423.51 (0.00)         8: 1987.82 (0.00)        9: 2354.00 (0.00)        | ent 0.001
Step  827000 (g20.8+d11.8)s       | [D] min: -0.18      max: 1.64      | [R_te] Avg 0: 560.37 (0.00)         1: 744.47 (0.00)         2: 608.62 (0.00)         3: 391.99 (0.00)         4: 393.00 (0.00)         5: 611.34 (0.00)         6: 453.65 (0.00)         7: 813.46 (0.00)         8: 1549.06 (0.00)        9: 674.94 (0.00)         | ent 0.001
Step  828000 (g21.0+d11.9)s       | [D] min: -0.21      max: 3.12      | [R_te] Avg 0: 5297.86 (0.00)        1: 716.89 (0.00)         2: 491.24 (0.00)         3: 1222.66 (0.00)        4: 918.89 (0.00)         5: 2336.64 (0.00)        6: 410.98 (0.00)         7: 3955.88 (0.00)        8: 685.80 (0.00)         9: 834.92 (0.00)         | ent 0.001
Step  829000 (g21.1+d12.0)s       | [D] min: -0.22      max: 2.50      | [R_te] Avg 0: 2705.08 (0.00)        1: 1014.53 (0.00)        2: 952.92 (0.00)         3: 490.93 (0.00)         4: 1324.73 (0.00)        5: 5199.51 (0.00)        6: 1998.63 (0.00)        7: 1732.95 (0.00)        8: 2146.52 (0.00)        9: 1687.55 (0.00)        | ent 0.001
Step  830000 (g20.9+d11.8)s       | [D] min: -0.28      max: 1.93      | [R_te] Avg 0: 2056.66 (0.00)        1: 542.78 (0.00)         2: 754.21 (0.00)         3: 400.39 (0.00)         4: 768.72 (0.00)         5: 891.44 (0.00)         6: 457.91 (0.00)         7: 1565.24 (0.00)        8: 1162.10 (0.00)        9: 1093.78 (0.00)        | ent 0.001
Step  831000 (g20.9+d11.9)s       | [D] min: -0.31      max: 2.03      | [R_te] Avg 0: 499.54 (0.00)         1: 955.02 (0.00)         2: 642.90 (0.00)         3: 457.36 (0.00)         4: 1593.38 (0.00)        5: 873.60 (0.00)         6: 2298.84 (0.00)        7: 1020.01 (0.00)        8: 1092.90 (0.00)        9: 5025.80 (0.00)        | ent 0.001
Step  832000 (g21.1+d12.1)s       | [D] min: -0.16      max: 3.58      | [R_te] Avg 0: 2525.96 (0.00)        1: 641.05 (0.00)         2: 750.97 (0.00)         3: 501.81 (0.00)         4: 1324.21 (0.00)        5: 2784.38 (0.00)        6: 644.07 (0.00)         7: 944.52 (0.00)         8: 915.71 (0.00)         9: 628.97 (0.00)         | ent 0.001
Step  833000 (g20.9+d11.9)s       | [D] min: -0.18      max: 1.79      | [R_te] Avg 0: 3672.95 (0.00)        1: 553.61 (0.00)         2: 2170.95 (0.00)        3: 1099.02 (0.00)        4: 558.09 (0.00)         5: 649.51 (0.00)         6: 428.20 (0.00)         7: 1649.10 (0.00)        8: 2824.01 (0.00)        9: 1070.46 (0.00)        | ent 0.001
Step  834000 (g20.9+d11.8)s       | [D] min: -0.42      max: 1.96      | [R_te] Avg 0: 451.64 (0.00)         1: 758.96 (0.00)         2: 921.87 (0.00)         3: 431.33 (0.00)         4: 611.33 (0.00)         5: 1553.82 (0.00)        6: 445.41 (0.00)         7: 535.51 (0.00)         8: 377.49 (0.00)         9: 702.49 (0.00)         | ent 0.001
Step  835000 (g21.1+d12.0)s       | [D] min: -0.19      max: 1.47      | [R_te] Avg 0: 404.72 (0.00)         1: 4244.10 (0.00)        2: 655.09 (0.00)         3: 930.77 (0.00)         4: 497.26 (0.00)         5: 422.03 (0.00)         6: 4521.46 (0.00)        7: 451.49 (0.00)         8: 3600.29 (0.00)        9: 1513.13 (0.00)        | ent 0.001
Step  836000 (g20.9+d11.9)s       | [D] min: -0.11      max: 1.81      | [R_te] Avg 0: 1214.22 (0.00)        1: 460.88 (0.00)         2: 618.35 (0.00)         3: 2991.22 (0.00)        4: 694.30 (0.00)         5: 1266.35 (0.00)        6: 396.90 (0.00)         7: 5248.57 (0.00)        8: 2332.34 (0.00)        9: 1150.10 (0.00)        | ent 0.001
Step  837000 (g20.8+d11.8)s       | [D] min: -0.18      max: 1.35      | [R_te] Avg 0: 3344.45 (0.00)        1: 625.01 (0.00)         2: 984.22 (0.00)         3: 445.91 (0.00)         4: 754.38 (0.00)         5: 2843.08 (0.00)        6: 775.68 (0.00)         7: 558.78 (0.00)         8: 1105.40 (0.00)        9: 652.94 (0.00)         | ent 0.001
Step  838000 (g21.1+d12.0)s       | [D] min: -0.25      max: 1.99      | [R_te] Avg 0: 5335.80 (0.00)        1: 4041.69 (0.00)        2: 780.07 (0.00)         3: 3869.75 (0.00)        4: 1967.77 (0.00)        5: 1211.05 (0.00)        6: 406.20 (0.00)         7: 2092.25 (0.00)        8: 1399.88 (0.00)        9: 943.99 (0.00)         | ent 0.001
Step  839000 (g21.0+d12.0)s       | [D] min: -0.20      max: 1.30      | [R_te] Avg 0: 760.78 (0.00)         1: 948.40 (0.00)         2: 889.89 (0.00)         3: 1806.91 (0.00)        4: 449.95 (0.00)         5: 614.55 (0.00)         6: 1256.83 (0.00)        7: 2295.95 (0.00)        8: 635.40 (0.00)         9: 1592.68 (0.00)        | ent 0.001
Step  840000 (g20.8+d11.8)s       | [D] min: -0.51      max: 1.78      | [R_te] Avg 0: 3350.56 (0.00)        1: 1815.95 (0.00)        2: 573.59 (0.00)         3: 478.72 (0.00)         4: 446.85 (0.00)         5: 4987.21 (0.00)        6: 491.04 (0.00)         7: 403.09 (0.00)         8: 1245.08 (0.00)        9: 442.73 (0.00)         | ent 0.001
Step  841000 (g21.1+d12.0)s       | [D] min: -0.35      max: 1.78      | [R_te] Avg 0: 570.22 (0.00)         1: 1864.05 (0.00)        2: 524.79 (0.00)         3: 883.92 (0.00)         4: 1967.09 (0.00)        5: 475.19 (0.00)         6: 3772.67 (0.00)        7: 1273.69 (0.00)        8: 1674.58 (0.00)        9: 609.04 (0.00)         | ent 0.001
Step  842000 (g21.0+d12.0)s       | [D] min: -0.30      max: 2.51      | [R_te] Avg 0: 690.07 (0.00)         1: 531.93 (0.00)         2: 507.00 (0.00)         3: 568.42 (0.00)         4: 601.90 (0.00)         5: 3883.43 (0.00)        6: 815.05 (0.00)         7: 1378.57 (0.00)        8: 687.72 (0.00)         9: 546.09 (0.00)         | ent 0.001
Step  843000 (g20.8+d11.8)s       | [D] min: -0.57      max: 1.43      | [R_te] Avg 0: 1778.99 (0.00)        1: 390.79 (0.00)         2: 433.54 (0.00)         3: 369.72 (0.00)         4: 547.59 (0.00)         5: 2731.35 (0.00)        6: 601.42 (0.00)         7: 1115.61 (0.00)        8: 626.09 (0.00)         9: 785.00 (0.00)         | ent 0.001
Step  844000 (g21.1+d12.0)s       | [D] min: -0.25      max: 1.71      | [R_te] Avg 0: 5134.80 (0.00)        1: 1183.52 (0.00)        2: 1438.42 (0.00)        3: 579.40 (0.00)         4: 3597.97 (0.00)        5: 919.62 (0.00)         6: 1125.18 (0.00)        7: 618.57 (0.00)         8: 1844.65 (0.00)        9: 1871.29 (0.00)        | ent 0.001
Step  845000 (g21.1+d11.9)s       | [D] min: -0.19      max: 1.40      | [R_te] Avg 0: 4369.72 (0.00)        1: 2402.30 (0.00)        2: 705.08 (0.00)         3: 4256.86 (0.00)        4: 2213.89 (0.00)        5: 579.47 (0.00)         6: 3268.00 (0.00)        7: 555.13 (0.00)         8: 1458.55 (0.00)        9: 1360.97 (0.00)        | ent 0.001
Step  846000 (g20.3+d11.6)s       | [D] min: -0.52      max: 2.48      | [R_te] Avg 0: 1291.96 (0.00)        1: 540.09 (0.00)         2: 464.55 (0.00)         3: 382.70 (0.00)         4: 568.20 (0.00)         5: 420.99 (0.00)         6: 488.83 (0.00)         7: 4133.77 (0.00)        8: 1410.93 (0.00)        9: 1139.15 (0.00)        | ent 0.001
Step  847000 (g20.4+d11.6)s       | [D] min: -0.16      max: 2.99      | [R_te] Avg 0: 5074.35 (0.00)        1: 657.75 (0.00)         2: 484.20 (0.00)         3: 5283.24 (0.00)        4: 4077.75 (0.00)        5: 788.00 (0.00)         6: 1051.45 (0.00)        7: 2671.51 (0.00)        8: 571.16 (0.00)         9: 532.16 (0.00)         | ent 0.001
Step  848000 (g20.5+d11.7)s       | [D] min: -0.34      max: 2.37      | [R_te] Avg 0: 616.71 (0.00)         1: 457.72 (0.00)         2: 479.18 (0.00)         3: 430.89 (0.00)         4: 1133.47 (0.00)        5: 839.06 (0.00)         6: 566.63 (0.00)         7: 1352.18 (0.00)        8: 497.83 (0.00)         9: 361.82 (0.00)         | ent 0.001
Step  849000 (g20.2+d11.5)s       | [D] min: -0.20      max: 1.32      | [R_te] Avg 0: 849.58 (0.00)         1: 773.36 (0.00)         2: 502.14 (0.00)         3: 620.31 (0.00)         4: 4080.36 (0.00)        5: 4328.59 (0.00)        6: 924.25 (0.00)         7: 5171.58 (0.00)        8: 1169.56 (0.00)        9: 564.00 (0.00)         | ent 0.001
Step  850000 (g20.4+d11.7)s       | [D] min: -0.21      max: 1.95      | [R_te] Avg 0: 790.54 (0.00)         1: 519.24 (0.00)         2: 556.57 (0.00)         3: 465.42 (0.00)         4: 2937.32 (0.00)        5: 572.66 (0.00)         6: 1169.51 (0.00)        7: 505.47 (0.00)         8: 689.16 (0.00)         9: 742.22 (0.00)         | ent 0.001
Step  851000 (g20.5+d11.7)s       | [D] min: -0.37      max: 1.76      | [R_te] Avg 0: 713.55 (0.00)         1: 756.08 (0.00)         2: 696.94 (0.00)         3: 542.84 (0.00)         4: 5301.24 (0.00)        5: 4956.29 (0.00)        6: 652.14 (0.00)         7: 1575.31 (0.00)        8: 3302.61 (0.00)        9: 531.91 (0.00)         | ent 0.001
Step  852000 (g20.3+d11.6)s       | [D] min: -0.19      max: 2.35      | [R_te] Avg 0: 545.85 (0.00)         1: 794.97 (0.00)         2: 437.98 (0.00)         3: 408.49 (0.00)         4: 474.56 (0.00)         5: 729.15 (0.00)         6: 414.06 (0.00)         7: 525.24 (0.00)         8: 543.88 (0.00)         9: 463.73 (0.00)         | ent 0.001
Step  853000 (g20.4+d11.7)s       | [D] min: -0.19      max: 2.31      | [R_te] Avg 0: 346.24 (0.00)         1: 542.78 (0.00)         2: 436.40 (0.00)         3: 689.40 (0.00)         4: 2267.06 (0.00)        5: 1077.34 (0.00)        6: 1183.52 (0.00)        7: 403.42 (0.00)         8: 2096.59 (0.00)        9: 514.63 (0.00)         | ent 0.001
Step  854000 (g20.4+d11.7)s       | [D] min: -0.25      max: 2.94      | [R_te] Avg 0: 1074.10 (0.00)        1: 360.00 (0.00)         2: 403.28 (0.00)         3: 379.68 (0.00)         4: 2039.36 (0.00)        5: 448.17 (0.00)         6: 475.14 (0.00)         7: 531.93 (0.00)         8: 1369.78 (0.00)        9: 594.44 (0.00)         | ent 0.001
Step  855000 (g20.3+d11.5)s       | [D] min: -0.21      max: 1.57      | [R_te] Avg 0: 536.04 (0.00)         1: 1061.94 (0.00)        2: 578.96 (0.00)         3: 733.53 (0.00)         4: 482.08 (0.00)         5: 740.64 (0.00)         6: 480.21 (0.00)         7: 453.30 (0.00)         8: 1132.74 (0.00)        9: 649.31 (0.00)         | ent 0.001
Step  856000 (g20.5+d11.8)s       | [D] min: -0.21      max: 1.82      | [R_te] Avg 0: 459.04 (0.00)         1: 429.43 (0.00)         2: 498.63 (0.00)         3: 458.59 (0.00)         4: 382.30 (0.00)         5: 3738.31 (0.00)        6: 393.90 (0.00)         7: 454.64 (0.00)         8: 671.35 (0.00)         9: 929.10 (0.00)         | ent 0.001
Step  857000 (g20.3+d11.6)s       | [D] min: -0.36      max: 1.82      | [R_te] Avg 0: 1429.33 (0.00)        1: 1240.45 (0.00)        2: 430.09 (0.00)         3: 487.66 (0.00)         4: 623.46 (0.00)         5: 931.75 (0.00)         6: 487.86 (0.00)         7: 844.48 (0.00)         8: 998.79 (0.00)         9: 481.70 (0.00)         | ent 0.001
Step  858000 (g20.3+d11.6)s       | [D] min: -0.08      max: 1.25      | [R_te] Avg 0: 5159.44 (0.00)        1: 5292.59 (0.00)        2: 400.37 (0.00)         3: 2239.38 (0.00)        4: 506.65 (0.00)         5: 835.31 (0.00)         6: 490.94 (0.00)         7: 603.36 (0.00)         8: 1436.49 (0.00)        9: 728.48 (0.00)         | ent 0.001
Step  859000 (g20.6+d11.8)s       | [D] min: -0.29      max: 1.26      | [R_te] Avg 0: 5025.91 (0.00)        1: 706.18 (0.00)         2: 464.77 (0.00)         3: 596.00 (0.00)         4: 568.50 (0.00)         5: 3428.16 (0.00)        6: 783.63 (0.00)         7: 1140.29 (0.00)        8: 1157.94 (0.00)        9: 869.57 (0.00)         | ent 0.001
Step  860000 (g20.3+d11.6)s       | [D] min: -0.36      max: 1.23      | [R_te] Avg 0: 773.70 (0.00)         1: 442.86 (0.00)         2: 1004.12 (0.00)        3: 578.05 (0.00)         4: 444.62 (0.00)         5: 1409.88 (0.00)        6: 387.61 (0.00)         7: 489.61 (0.00)         8: 1195.23 (0.00)        9: 494.82 (0.00)         | ent 0.001
Step  861000 (g20.3+d11.6)s       | [D] min: -0.14      max: 1.28      | [R_te] Avg 0: 2916.04 (0.00)        1: 1049.53 (0.00)        2: 454.40 (0.00)         3: 1323.65 (0.00)        4: 678.61 (0.00)         5: 2017.76 (0.00)        6: 489.65 (0.00)         7: 578.28 (0.00)         8: 579.27 (0.00)         9: 454.74 (0.00)         | ent 0.001
Step  862000 (g20.5+d11.8)s       | [D] min: -0.31      max: 1.58      | [R_te] Avg 0: 2972.49 (0.00)        1: 589.87 (0.00)         2: 458.96 (0.00)         3: 743.73 (0.00)         4: 2287.84 (0.00)        5: 504.95 (0.00)         6: 505.44 (0.00)         7: 681.42 (0.00)         8: 968.53 (0.00)         9: 543.77 (0.00)         | ent 0.001
Step  863000 (g20.3+d11.6)s       | [D] min: -0.26      max: 3.46      | [R_te] Avg 0: 3201.76 (0.00)        1: 493.16 (0.00)         2: 365.47 (0.00)         3: 724.11 (0.00)         4: 643.68 (0.00)         5: 1500.27 (0.00)        6: 1666.85 (0.00)        7: 677.08 (0.00)         8: 633.36 (0.00)         9: 658.85 (0.00)         | ent 0.001
Step  864000 (g20.4+d11.7)s       | [D] min: -0.27      max: 1.45      | [R_te] Avg 0: 2878.41 (0.00)        1: 672.31 (0.00)         2: 588.67 (0.00)         3: 5368.22 (0.00)        4: 487.32 (0.00)         5: 406.77 (0.00)         6: 1233.31 (0.00)        7: 3541.16 (0.00)        8: 596.56 (0.00)         9: 1319.26 (0.00)        | ent 0.001
Step  865000 (g20.6+d11.8)s       | [D] min: -0.73      max: 1.86      | [R_te] Avg 0: 4877.83 (0.00)        1: 529.72 (0.00)         2: 571.53 (0.00)         3: 542.70 (0.00)         4: 473.21 (0.00)         5: 4703.28 (0.00)        6: 4673.28 (0.00)        7: 1521.25 (0.00)        8: 541.99 (0.00)         9: 624.02 (0.00)         | ent 0.001
Step  866000 (g20.3+d11.6)s       | [D] min: -0.22      max: 1.26      | [R_te] Avg 0: 1868.90 (0.00)        1: 1394.09 (0.00)        2: 952.80 (0.00)         3: 509.27 (0.00)         4: 5348.62 (0.00)        5: 547.85 (0.00)         6: 394.89 (0.00)         7: 448.45 (0.00)         8: 988.92 (0.00)         9: 472.54 (0.00)         | ent 0.001
Step  867000 (g20.4+d11.6)s       | [D] min: -0.21      max: 1.54      | [R_te] Avg 0: 505.66 (0.00)         1: 469.15 (0.00)         2: 464.60 (0.00)         3: 4579.18 (0.00)        4: 484.26 (0.00)         5: 2097.46 (0.00)        6: 973.91 (0.00)         7: 728.52 (0.00)         8: 735.66 (0.00)         9: 506.42 (0.00)         | ent 0.001
Step  868000 (g20.5+d11.8)s       | [D] min: -0.50      max: 2.72      | [R_te] Avg 0: 5199.53 (0.00)        1: 2913.39 (0.00)        2: 493.16 (0.00)         3: 438.21 (0.00)         4: 658.07 (0.00)         5: 4950.28 (0.00)        6: 2879.89 (0.00)        7: 641.33 (0.00)         8: 2924.33 (0.00)        9: 556.79 (0.00)         | ent 0.001
Step  869000 (g20.3+d11.6)s       | [D] min: -0.27      max: 2.31      | [R_te] Avg 0: 3419.47 (0.00)        1: 2766.67 (0.00)        2: 640.11 (0.00)         3: 503.07 (0.00)         4: 4947.20 (0.00)        5: 4851.72 (0.00)        6: 653.14 (0.00)         7: 1967.95 (0.00)        8: 1555.39 (0.00)        9: 4992.20 (0.00)        | ent 0.001
Step  870000 (g20.4+d11.6)s       | [D] min: -0.18      max: 1.73      | [R_te] Avg 0: 1764.40 (0.00)        1: 1553.40 (0.00)        2: 843.58 (0.00)         3: 2697.08 (0.00)        4: 3311.26 (0.00)        5: 3067.52 (0.00)        6: 407.73 (0.00)         7: 919.71 (0.00)         8: 881.56 (0.00)         9: 962.18 (0.00)         | ent 0.001
Step  871000 (g20.6+d11.8)s       | [D] min: -0.14      max: 1.32      | [R_te] Avg 0: 1443.33 (0.00)        1: 479.33 (0.00)         2: 691.27 (0.00)         3: 533.34 (0.00)         4: 444.46 (0.00)         5: 5162.12 (0.00)        6: 472.15 (0.00)         7: 609.00 (0.00)         8: 707.68 (0.00)         9: 796.42 (0.00)         | ent 0.001
Step  872000 (g20.3+d11.6)s       | [D] min: -0.02      max: 2.21      | [R_te] Avg 0: 707.06 (0.00)         1: 399.22 (0.00)         2: 369.54 (0.00)         3: 377.51 (0.00)         4: 1102.49 (0.00)        5: 1070.92 (0.00)        6: 358.24 (0.00)         7: 394.85 (0.00)         8: 403.33 (0.00)         9: 499.34 (0.00)         | ent 0.001
Step  873000 (g20.3+d11.6)s       | [D] min: -0.18      max: 1.84      | [R_te] Avg 0: 5181.33 (0.00)        1: 416.99 (0.00)         2: 876.53 (0.00)         3: 407.13 (0.00)         4: 559.48 (0.00)         5: 4855.80 (0.00)        6: 2081.65 (0.00)        7: 524.87 (0.00)         8: 3587.36 (0.00)        9: 491.17 (0.00)         | ent 0.001
