Step       0 (bc0.0)s   | [R_te] min: -1.67           max: 1.03           Avg: -0.58 (0.25)        | [MSE_tr]  0.8134   
Step  409000 (bc2.2)s   | [R_te] min: -295.82         max: 3361.90        Avg: 732.52 (399.92)     | [MSE_tr]  0.2940   
Step  410000 (bc2.2)s   | [R_te] min: -348.46         max: 2089.35        Avg: 192.71 (208.55)     | [MSE_tr]  0.2940   
Step  411000 (bc2.1)s   | [R_te] min: -344.27         max: 3341.58        Avg: 363.54 (344.72)     | [MSE_tr]  0.2939   
Step  412000 (bc2.1)s   | [R_te] min: -291.00         max: 434.45         Avg: 117.91 (70.24)      | [MSE_tr]  0.2939   
Step  413000 (bc2.1)s   | [R_te] min: -138.45         max: 2205.87        Avg: 513.92 (275.12)     | [MSE_tr]  0.2940   
Step  414000 (bc2.1)s   | [R_te] min: -347.62         max: 2648.36        Avg: 378.82 (269.34)     | [MSE_tr]  0.2939   
Step  415000 (bc2.1)s   | [R_te] min: -216.00         max: 1674.50        Avg: 152.69 (162.48)     | [MSE_tr]  0.2939   
Step  416000 (bc2.1)s   | [R_te] min: -128.00         max: 300.64         Avg: 41.15 (37.91)       | [MSE_tr]  0.2940   
Step  417000 (bc2.0)s   | [R_te] min: -366.83         max: 230.87         Avg: -56.73 (59.22)      | [MSE_tr]  0.2939   
Step  418000 (bc2.0)s   | [R_te] min: -261.21         max: 2629.51        Avg: 339.08 (298.58)     | [MSE_tr]  0.2939   
Step  419000 (bc2.1)s   | [R_te] min: -334.54         max: 1034.45        Avg: 29.98 (125.42)      | [MSE_tr]  0.2938   
Step  420000 (bc2.0)s   | [R_te] min: -334.18         max: 2008.81        Avg: 79.91 (210.25)      | [MSE_tr]  0.2939   
Step  421000 (bc2.1)s   | [R_te] min: -329.86         max: 118.42         Avg: -110.85 (35.72)     | [MSE_tr]  0.2938   
Step  422000 (bc2.1)s   | [R_te] min: -399.22         max: 869.54         Avg: 72.95 (130.05)      | [MSE_tr]  0.2938   
Step  423000 (bc2.0)s   | [R_te] min: -308.02         max: 3077.22        Avg: 313.02 (309.85)     | [MSE_tr]  0.2938   
Step  424000 (bc2.1)s   | [R_te] min: -277.24         max: 170.17         Avg: -31.74 (48.60)      | [MSE_tr]  0.2938   
Step  425000 (bc2.2)s   | [R_te] min: -275.70         max: 688.74         Avg: 50.60 (82.16)       | [MSE_tr]  0.2938   
Step  426000 (bc2.2)s   | [R_te] min: -231.09         max: 3529.42        Avg: 941.86 (469.47)     | [MSE_tr]  0.2939   
Step  427000 (bc2.2)s   | [R_te] min: -286.90         max: 423.63         Avg: -23.72 (60.56)      | [MSE_tr]  0.2939   
Step  428000 (bc2.2)s   | [R_te] min: -244.59         max: 1104.77        Avg: 19.54 (120.17)      | [MSE_tr]  0.2939   
Step  429000 (bc2.2)s   | [R_te] min: -299.94         max: 1697.63        Avg: 164.27 (173.00)     | [MSE_tr]  0.2938   
Step  430000 (bc2.2)s   | [R_te] min: -290.93         max: 2923.89        Avg: 562.34 (368.61)     | [MSE_tr]  0.2939   
Step  431000 (bc2.2)s   | [R_te] min: -277.00         max: 202.93         Avg: -37.79 (48.34)      | [MSE_tr]  0.2939   
Step  432000 (bc2.2)s   | [R_te] min: -258.21         max: 2797.68        Avg: 762.25 (347.20)     | [MSE_tr]  0.2938   
Step  433000 (bc2.2)s   | [R_te] min: -304.59         max: 1540.34        Avg: 126.46 (165.82)     | [MSE_tr]  0.2937   
Step  434000 (bc2.2)s   | [R_te] min: -307.10         max: 357.58         Avg: -99.95 (62.81)      | [MSE_tr]  0.2937   
Step  435000 (bc2.2)s   | [R_te] min: -238.21         max: 872.58         Avg: 50.11 (98.09)       | [MSE_tr]  0.2938   
Step  436000 (bc2.2)s   | [R_te] min: -285.84         max: 1237.88        Avg: 165.69 (152.19)     | [MSE_tr]  0.2938   
Step  437000 (bc2.1)s   | [R_te] min: -291.69         max: 732.48         Avg: 108.62 (100.29)     | [MSE_tr]  0.2939   
Step  438000 (bc2.2)s   | [R_te] min: -309.12         max: 713.08         Avg: -29.79 (88.59)      | [MSE_tr]  0.2937   
Step  439000 (bc2.2)s   | [R_te] min: -219.22         max: 154.94         Avg: -49.06 (37.75)      | [MSE_tr]  0.2937   
Step  440000 (bc2.1)s   | [R_te] min: -260.14         max: 1630.22        Avg: 318.82 (193.37)     | [MSE_tr]  0.2937   
Step  441000 (bc2.2)s   | [R_te] min: -348.49         max: 1462.13        Avg: 139.28 (162.75)     | [MSE_tr]  0.2936   
Step  442000 (bc2.2)s   | [R_te] min: -306.69         max: 1648.71        Avg: 282.63 (184.94)     | [MSE_tr]  0.2936   
Step  443000 (bc2.2)s   | [R_te] min: -207.58         max: 2398.68        Avg: 595.24 (276.42)     | [MSE_tr]  0.2937   
Step  444000 (bc2.2)s   | [R_te] min: -313.14         max: 2031.82        Avg: 207.22 (257.47)     | [MSE_tr]  0.2937   
Step  445000 (bc2.3)s   | [R_te] min: -311.98         max: 3256.86        Avg: 450.64 (322.85)     | [MSE_tr]  0.2937   
Step  446000 (bc2.2)s   | [R_te] min: -198.48         max: 1848.18        Avg: 412.04 (216.64)     | [MSE_tr]  0.2937   
Step  447000 (bc2.3)s   | [R_te] min: -309.55         max: 388.92         Avg: 35.30 (65.08)       | [MSE_tr]  0.2937   
Step  448000 (bc2.2)s   | [R_te] min: -261.34         max: 263.44         Avg: -27.13 (53.43)      | [MSE_tr]  0.2937   
Step  449000 (bc2.2)s   | [R_te] min: -275.72         max: 785.53         Avg: 54.52 (95.00)       | [MSE_tr]  0.2937   
Step  450000 (bc2.2)s   | [R_te] min: -303.06         max: 2217.61        Avg: 560.25 (281.74)     | [MSE_tr]  0.2936   
Step  451000 (bc2.3)s   | [R_te] min: -344.03         max: 3167.86        Avg: 253.33 (311.69)     | [MSE_tr]  0.2936   
Step  452000 (bc2.2)s   | [R_te] min: -271.45         max: 2902.49        Avg: 211.84 (285.91)     | [MSE_tr]  0.2936   
Step  453000 (bc2.2)s   | [R_te] min: -250.74         max: 2195.28        Avg: 289.20 (249.31)     | [MSE_tr]  0.2937   
Step  454000 (bc2.2)s   | [R_te] min: -230.16         max: 1427.77        Avg: 150.00 (142.85)     | [MSE_tr]  0.2936   
Step  455000 (bc2.2)s   | [R_te] min: -280.18         max: 318.67         Avg: -128.73 (53.48)     | [MSE_tr]  0.2935   
Step  456000 (bc2.2)s   | [R_te] min: -336.99         max: 1608.89        Avg: 215.45 (201.39)     | [MSE_tr]  0.2936   
Step  457000 (bc2.3)s   | [R_te] min: -254.16         max: 2919.68        Avg: 1029.78 (351.99)    | [MSE_tr]  0.2935   
Step  458000 (bc2.3)s   | [R_te] min: -204.47         max: 2891.74        Avg: 282.41 (278.32)     | [MSE_tr]  0.2935   
Step  459000 (bc2.2)s   | [R_te] min: -222.42         max: 841.29         Avg: 294.24 (113.03)     | [MSE_tr]  0.2936   
Step  460000 (bc2.2)s   | [R_te] min: -256.97         max: 1724.49        Avg: 361.08 (201.49)     | [MSE_tr]  0.2935   
Step  461000 (bc2.2)s   | [R_te] min: -252.18         max: 158.50         Avg: -36.42 (45.30)      | [MSE_tr]  0.2935   
Step  462000 (bc2.2)s   | [R_te] min: -409.04         max: 1060.80        Avg: -13.98 (127.23)     | [MSE_tr]  0.2935   
Step  463000 (bc2.2)s   | [R_te] min: -278.09         max: 3238.04        Avg: 513.66 (355.28)     | [MSE_tr]  0.2935   
Step  464000 (bc2.2)s   | [R_te] min: -322.56         max: 1402.75        Avg: -29.95 (154.65)     | [MSE_tr]  0.2934   
Step  465000 (bc2.2)s   | [R_te] min: -335.64         max: 3329.51        Avg: 370.64 (320.13)     | [MSE_tr]  0.2936   
Step  466000 (bc2.2)s   | [R_te] min: -285.91         max: 3381.50        Avg: 383.92 (333.86)     | [MSE_tr]  0.2934   
Step  467000 (bc2.2)s   | [R_te] min: -288.25         max: 126.89         Avg: -114.73 (49.14)     | [MSE_tr]  0.2935   
Step  468000 (bc2.2)s   | [R_te] min: -218.91         max: 233.25         Avg: 33.99 (55.41)       | [MSE_tr]  0.2934   
Step  469000 (bc2.1)s   | [R_te] min: -295.03         max: 1786.86        Avg: 367.35 (205.82)     | [MSE_tr]  0.2935   
Step  470000 (bc2.2)s   | [R_te] min: -342.40         max: 1903.16        Avg: 171.35 (192.98)     | [MSE_tr]  0.2935   
Step  471000 (bc2.2)s   | [R_te] min: -341.83         max: 3352.03        Avg: 562.02 (400.62)     | [MSE_tr]  0.2935   
Step  472000 (bc2.2)s   | [R_te] min: -343.37         max: 2559.09        Avg: 369.10 (309.21)     | [MSE_tr]  0.2935   
Step  473000 (bc2.1)s   | [R_te] min: -265.76         max: 370.97         Avg: -75.50 (58.99)      | [MSE_tr]  0.2934   
Step  474000 (bc2.1)s   | [R_te] min: -326.43         max: 243.94         Avg: 13.24 (55.59)       | [MSE_tr]  0.2934   
Step  475000 (bc2.1)s   | [R_te] min: -310.22         max: 396.93         Avg: -59.79 (68.43)      | [MSE_tr]  0.2934   
Step  476000 (bc2.1)s   | [R_te] min: -264.09         max: 2061.39        Avg: 137.54 (210.24)     | [MSE_tr]  0.2934   
Step  477000 (bc2.1)s   | [R_te] min: -261.24         max: 3244.59        Avg: 522.15 (361.50)     | [MSE_tr]  0.2934   
Step  478000 (bc2.1)s   | [R_te] min: -305.63         max: 415.35         Avg: -48.07 (76.85)      | [MSE_tr]  0.2934   
Step  479000 (bc2.1)s   | [R_te] min: -186.62         max: 3385.69        Avg: 541.79 (327.70)     | [MSE_tr]  0.2935   
Step  480000 (bc2.2)s   | [R_te] min: -294.14         max: 3124.37        Avg: 381.09 (320.99)     | [MSE_tr]  0.2934   
Step  481000 (bc2.2)s   | [R_te] min: -252.55         max: 3122.98        Avg: 427.10 (311.60)     | [MSE_tr]  0.2934   
Step  482000 (bc2.2)s   | [R_te] min: -294.25         max: 936.85         Avg: 106.22 (124.73)     | [MSE_tr]  0.2934   
Step  483000 (bc2.2)s   | [R_te] min: -311.17         max: 3508.90        Avg: 647.61 (443.42)     | [MSE_tr]  0.2934   
Step  484000 (bc2.2)s   | [R_te] min: -308.63         max: 3395.16        Avg: 374.09 (332.72)     | [MSE_tr]  0.2934   
Step  485000 (bc2.2)s   | [R_te] min: -221.31         max: 1035.49        Avg: 113.67 (115.93)     | [MSE_tr]  0.2933   
Step  486000 (bc2.2)s   | [R_te] min: -269.50         max: 1536.74        Avg: 133.89 (166.31)     | [MSE_tr]  0.2934   
Step  487000 (bc2.2)s   | [R_te] min: -255.90         max: 3007.63        Avg: 219.01 (295.64)     | [MSE_tr]  0.2933   
Step  488000 (bc2.2)s   | [R_te] min: -252.65         max: 3406.58        Avg: 789.90 (384.42)     | [MSE_tr]  0.2934   
Step  489000 (bc2.1)s   | [R_te] min: -347.88         max: 2676.18        Avg: 572.01 (303.95)     | [MSE_tr]  0.2933   
Step  490000 (bc2.1)s   | [R_te] min: -298.14         max: 1950.17        Avg: 255.74 (225.21)     | [MSE_tr]  0.2933   
Step  491000 (bc2.1)s   | [R_te] min: -240.95         max: 2062.76        Avg: 134.84 (208.04)     | [MSE_tr]  0.2934   
Step  492000 (bc2.1)s   | [R_te] min: -277.19         max: 1652.59        Avg: 383.39 (205.73)     | [MSE_tr]  0.2933   
Step  493000 (bc2.1)s   | [R_te] min: -274.24         max: 292.54         Avg: -11.31 (65.01)      | [MSE_tr]  0.2934   
Step  494000 (bc2.1)s   | [R_te] min: -281.09         max: 1275.16        Avg: 184.94 (134.64)     | [MSE_tr]  0.2935   
Step  495000 (bc2.1)s   | [R_te] min: -264.55         max: 1931.60        Avg: 155.49 (192.54)     | [MSE_tr]  0.2933   
Step  496000 (bc2.1)s   | [R_te] min: -216.59         max: 1543.62        Avg: 105.72 (153.64)     | [MSE_tr]  0.2932   
Step  497000 (bc2.1)s   | [R_te] min: -234.67         max: 1301.25        Avg: 81.96 (146.41)      | [MSE_tr]  0.2933   
Step  498000 (bc2.1)s   | [R_te] min: -350.93         max: 3433.39        Avg: 414.62 (386.56)     | [MSE_tr]  0.2933   
Step  499000 (bc2.2)s   | [R_te] min: -382.44         max: 3392.03        Avg: 279.66 (334.76)     | [MSE_tr]  0.2932   
Step  500000 (bc2.1)s   | [R_te] min: -284.93         max: 177.56         Avg: -50.38 (47.06)      | [MSE_tr]  0.2932   
Step  501000 (bc2.1)s   | [R_te] min: -305.70         max: 177.21         Avg: -84.57 (46.43)      | [MSE_tr]  0.2932   
Step  502000 (bc2.2)s   | [R_te] min: -299.12         max: 324.46         Avg: -106.35 (62.70)     | [MSE_tr]  0.2932   
Step  503000 (bc2.2)s   | [R_te] min: -297.33         max: 1181.63        Avg: 26.36 (129.32)      | [MSE_tr]  0.2932   
Step  504000 (bc2.1)s   | [R_te] min: -291.63         max: 1449.41        Avg: 82.20 (152.65)      | [MSE_tr]  0.2932   
Step  505000 (bc2.1)s   | [R_te] min: -281.63         max: 2582.69        Avg: 268.62 (277.98)     | [MSE_tr]  0.2932   
Step  506000 (bc2.1)s   | [R_te] min: -347.88         max: 343.56         Avg: -45.37 (65.52)      | [MSE_tr]  0.2932   
Step  507000 (bc2.1)s   | [R_te] min: -283.91         max: 3046.35        Avg: 291.54 (313.85)     | [MSE_tr]  0.2932   
Step  508000 (bc2.1)s   | [R_te] min: -206.24         max: 3076.49        Avg: 612.19 (326.39)     | [MSE_tr]  0.2933   
Step  509000 (bc2.1)s   | [R_te] min: -208.02         max: 134.56         Avg: -57.92 (34.29)      | [MSE_tr]  0.2932   
Step  510000 (bc2.1)s   | [R_te] min: -195.46         max: 2791.63        Avg: 379.46 (265.12)     | [MSE_tr]  0.2932   
Step  511000 (bc2.1)s   | [R_te] min: -286.94         max: 255.39         Avg: -73.39 (56.35)      | [MSE_tr]  0.2932   
Step  512000 (bc2.1)s   | [R_te] min: -347.24         max: 2048.75        Avg: 108.21 (212.81)     | [MSE_tr]  0.2933   
Step  513000 (bc2.1)s   | [R_te] min: -349.08         max: 2429.67        Avg: 407.83 (291.03)     | [MSE_tr]  0.2933   
Step  514000 (bc2.1)s   | [R_te] min: -237.63         max: 2360.72        Avg: 200.60 (232.03)     | [MSE_tr]  0.2931   
Step  515000 (bc2.1)s   | [R_te] min: -281.63         max: 3104.30        Avg: 183.39 (310.65)     | [MSE_tr]  0.2933   
Step  516000 (bc2.2)s   | [R_te] min: -256.31         max: 3011.07        Avg: 444.92 (358.08)     | [MSE_tr]  0.2932   
Step  517000 (bc2.1)s   | [R_te] min: -236.97         max: 1035.09        Avg: 136.28 (144.93)     | [MSE_tr]  0.2931   
Step  518000 (bc2.1)s   | [R_te] min: -299.66         max: 161.59         Avg: -42.81 (45.54)      | [MSE_tr]  0.2932   
Step  519000 (bc2.2)s   | [R_te] min: -347.31         max: 94.72          Avg: -144.64 (47.12)     | [MSE_tr]  0.2931   
Step  520000 (bc2.1)s   | [R_te] min: -250.94         max: 3504.60        Avg: 664.58 (344.72)     | [MSE_tr]  0.2931   
Step  521000 (bc2.2)s   | [R_te] min: -262.43         max: 234.17         Avg: -7.78 (48.37)       | [MSE_tr]  0.2931   
Step  522000 (bc2.2)s   | [R_te] min: -321.80         max: 3152.25        Avg: 667.62 (377.91)     | [MSE_tr]  0.2932   
Step  523000 (bc2.2)s   | [R_te] min: -284.50         max: 2075.93        Avg: 260.89 (225.44)     | [MSE_tr]  0.2932   
Step  524000 (bc2.2)s   | [R_te] min: -286.38         max: 2515.35        Avg: 157.39 (250.51)     | [MSE_tr]  0.2930   
Step  525000 (bc2.3)s   | [R_te] min: -315.56         max: 895.47         Avg: 24.17 (105.66)      | [MSE_tr]  0.2932   
Step  526000 (bc2.2)s   | [R_te] min: -270.86         max: 3251.65        Avg: 543.04 (354.83)     | [MSE_tr]  0.2931   
Step  527000 (bc2.2)s   | [R_te] min: -291.09         max: 3002.82        Avg: 245.16 (294.52)     | [MSE_tr]  0.2931   
Step  528000 (bc2.3)s   | [R_te] min: -332.51         max: 3355.13        Avg: 356.13 (332.38)     | [MSE_tr]  0.2931   
Step  529000 (bc2.2)s   | [R_te] min: -212.63         max: 2783.21        Avg: 650.62 (348.46)     | [MSE_tr]  0.2931   
Step  530000 (bc2.2)s   | [R_te] min: -350.69         max: 3518.07        Avg: 555.79 (414.49)     | [MSE_tr]  0.2932   
Step  531000 (bc2.3)s   | [R_te] min: -346.18         max: 1150.41        Avg: -3.63 (130.29)      | [MSE_tr]  0.2930   
Step  532000 (bc2.2)s   | [R_te] min: -276.97         max: 258.70         Avg: -23.05 (57.79)      | [MSE_tr]  0.2933   
Step  533000 (bc2.3)s   | [R_te] min: -261.40         max: 2326.96        Avg: 268.51 (238.74)     | [MSE_tr]  0.2930   
Step  534000 (bc2.3)s   | [R_te] min: -335.89         max: 2464.18        Avg: 359.35 (262.44)     | [MSE_tr]  0.2930   
Step  535000 (bc2.3)s   | [R_te] min: -313.71         max: 1684.26        Avg: 276.14 (207.02)     | [MSE_tr]  0.2931   
Step  536000 (bc2.3)s   | [R_te] min: -209.91         max: 3094.70        Avg: 446.81 (329.82)     | [MSE_tr]  0.2930   
Step  537000 (bc2.3)s   | [R_te] min: -302.86         max: 181.03         Avg: -68.36 (57.36)      | [MSE_tr]  0.2930   
Step  538000 (bc2.2)s   | [R_te] min: -288.97         max: 1401.36        Avg: 370.74 (174.24)     | [MSE_tr]  0.2930   
Step  539000 (bc2.2)s   | [R_te] min: -267.52         max: 2254.61        Avg: 114.50 (228.23)     | [MSE_tr]  0.2930   
Step  540000 (bc2.2)s   | [R_te] min: -320.86         max: 354.12         Avg: 4.31 (58.14)        | [MSE_tr]  0.2930   
Step  541000 (bc2.2)s   | [R_te] min: -293.03         max: 2652.52        Avg: 343.24 (276.99)     | [MSE_tr]  0.2930   
Step  542000 (bc2.2)s   | [R_te] min: -151.96         max: 2114.11        Avg: 247.42 (201.37)     | [MSE_tr]  0.2931   
Step  543000 (bc2.2)s   | [R_te] min: -240.49         max: 94.54          Avg: -110.89 (38.01)     | [MSE_tr]  0.2930   
Step  544000 (bc2.2)s   | [R_te] min: -226.00         max: 1252.41        Avg: 91.84 (129.00)      | [MSE_tr]  0.2930   
Step  545000 (bc2.3)s   | [R_te] min: -243.40         max: 2116.58        Avg: 173.32 (221.83)     | [MSE_tr]  0.2930   
Step  546000 (bc2.2)s   | [R_te] min: -224.82         max: 935.78         Avg: 98.62 (105.03)      | [MSE_tr]  0.2930   
Step  547000 (bc2.2)s   | [R_te] min: -296.85         max: 3371.00        Avg: 498.85 (351.46)     | [MSE_tr]  0.2931   
Step  548000 (bc2.3)s   | [R_te] min: -234.23         max: 415.04         Avg: 101.69 (57.89)      | [MSE_tr]  0.2929   
Step  549000 (bc2.2)s   | [R_te] min: -320.26         max: 2056.62        Avg: 445.51 (285.40)     | [MSE_tr]  0.2930   
Step  550000 (bc2.2)s   | [R_te] min: -210.30         max: 1864.47        Avg: 115.70 (189.37)     | [MSE_tr]  0.2931   
Step  551000 (bc2.3)s   | [R_te] min: -251.37         max: 1316.06        Avg: 51.68 (137.60)      | [MSE_tr]  0.2930   
Step  552000 (bc2.2)s   | [R_te] min: -231.81         max: 2426.31        Avg: 323.88 (248.57)     | [MSE_tr]  0.2929   
Step  553000 (bc2.2)s   | [R_te] min: -312.03         max: 3424.70        Avg: 558.47 (337.97)     | [MSE_tr]  0.2930   
Step  554000 (bc2.2)s   | [R_te] min: -326.41         max: 1493.04        Avg: 187.06 (203.02)     | [MSE_tr]  0.2930   
Step  555000 (bc2.2)s   | [R_te] min: -285.19         max: 3079.58        Avg: 601.17 (346.23)     | [MSE_tr]  0.2930   
Step  556000 (bc2.1)s   | [R_te] min: -263.28         max: 3308.13        Avg: 257.61 (323.92)     | [MSE_tr]  0.2931   
Step  557000 (bc2.2)s   | [R_te] min: -351.70         max: 1136.54        Avg: -48.87 (127.92)     | [MSE_tr]  0.2929   
Step  558000 (bc2.1)s   | [R_te] min: -235.79         max: 172.15         Avg: -3.24 (45.51)       | [MSE_tr]  0.2930   
Step  559000 (bc2.1)s   | [R_te] min: -186.37         max: 103.88         Avg: -9.00 (30.42)       | [MSE_tr]  0.2930   
Step  560000 (bc2.2)s   | [R_te] min: -237.30         max: 2695.34        Avg: 349.68 (271.21)     | [MSE_tr]  0.2930   
Step  561000 (bc2.2)s   | [R_te] min: -313.83         max: 2398.70        Avg: 423.59 (278.77)     | [MSE_tr]  0.2930   
Step  562000 (bc2.2)s   | [R_te] min: -352.41         max: 3369.07        Avg: 534.05 (396.45)     | [MSE_tr]  0.2929   
Step  563000 (bc2.3)s   | [R_te] min: -221.72         max: 3442.82        Avg: 562.35 (355.57)     | [MSE_tr]  0.2930   
Step  564000 (bc2.2)s   | [R_te] min: -239.67         max: 3357.28        Avg: 317.93 (322.70)     | [MSE_tr]  0.2930   
Step  565000 (bc2.2)s   | [R_te] min: -259.43         max: 234.30         Avg: 9.19 (48.59)        | [MSE_tr]  0.2929   
Step  566000 (bc2.3)s   | [R_te] min: -322.32         max: 3422.26        Avg: 339.76 (337.92)     | [MSE_tr]  0.2929   
Step  567000 (bc2.2)s   | [R_te] min: -248.25         max: 1428.52        Avg: 79.21 (148.36)      | [MSE_tr]  0.2929   
Step  568000 (bc2.2)s   | [R_te] min: -294.26         max: 2289.87        Avg: 271.81 (224.07)     | [MSE_tr]  0.2929   
Step  569000 (bc2.3)s   | [R_te] min: -200.06         max: 1347.42        Avg: 131.14 (134.00)     | [MSE_tr]  0.2930   
Step  570000 (bc2.2)s   | [R_te] min: -315.87         max: 799.16         Avg: 82.95 (102.21)      | [MSE_tr]  0.2928   
Step  571000 (bc2.2)s   | [R_te] min: -339.92         max: 275.29         Avg: 31.13 (61.02)       | [MSE_tr]  0.2929   
Step  572000 (bc2.2)s   | [R_te] min: -251.64         max: 185.16         Avg: -25.19 (48.52)      | [MSE_tr]  0.2929   
Step  573000 (bc2.3)s   | [R_te] min: -271.44         max: 1259.99        Avg: 121.25 (140.85)     | [MSE_tr]  0.2929   
Step  574000 (bc2.3)s   | [R_te] min: -239.08         max: 2968.61        Avg: 720.15 (408.50)     | [MSE_tr]  0.2929   
Step  575000 (bc2.2)s   | [R_te] min: -279.51         max: 1069.26        Avg: 36.54 (115.76)      | [MSE_tr]  0.2928   
Step  576000 (bc2.3)s   | [R_te] min: -218.54         max: 3362.23        Avg: 749.19 (415.56)     | [MSE_tr]  0.2928   
Step  577000 (bc2.2)s   | [R_te] min: -255.37         max: 3220.84        Avg: 310.80 (312.52)     | [MSE_tr]  0.2929   
Step  578000 (bc2.1)s   | [R_te] min: -285.92         max: 3380.74        Avg: 808.99 (430.80)     | [MSE_tr]  0.2928   
Step  579000 (bc2.1)s   | [R_te] min: -272.03         max: 149.95         Avg: -108.60 (41.00)     | [MSE_tr]  0.2928   
Step  580000 (bc2.1)s   | [R_te] min: -255.60         max: 3398.50        Avg: 405.56 (320.82)     | [MSE_tr]  0.2928   
Step  581000 (bc2.1)s   | [R_te] min: -247.33         max: 2271.39        Avg: 252.43 (228.61)     | [MSE_tr]  0.2928   
Step  582000 (bc2.3)s   | [R_te] min: -200.46         max: 371.02         Avg: 53.90 (61.58)       | [MSE_tr]  0.2928   
Step  583000 (bc2.3)s   | [R_te] min: -345.74         max: 2887.29        Avg: 475.71 (348.47)     | [MSE_tr]  0.2928   
Step  584000 (bc2.2)s   | [R_te] min: -293.89         max: 3289.70        Avg: 289.54 (319.10)     | [MSE_tr]  0.2929   
Step  585000 (bc2.3)s   | [R_te] min: -203.10         max: 249.11         Avg: -60.88 (52.08)      | [MSE_tr]  0.2929   
Step  586000 (bc2.3)s   | [R_te] min: -348.11         max: 175.36         Avg: -68.77 (55.59)      | [MSE_tr]  0.2928   
Step  587000 (bc2.2)s   | [R_te] min: -306.30         max: 232.87         Avg: -15.66 (62.42)      | [MSE_tr]  0.2928   
Step  588000 (bc2.3)s   | [R_te] min: -219.31         max: 2483.57        Avg: 347.30 (253.01)     | [MSE_tr]  0.2929   
Step  589000 (bc2.3)s   | [R_te] min: -315.93         max: 3365.16        Avg: 627.97 (434.90)     | [MSE_tr]  0.2929   
Step  590000 (bc2.2)s   | [R_te] min: -305.15         max: 189.80         Avg: -53.00 (51.27)      | [MSE_tr]  0.2928   
Step  591000 (bc2.3)s   | [R_te] min: -267.29         max: 785.40         Avg: -56.08 (91.34)      | [MSE_tr]  0.2929   
Step  592000 (bc2.3)s   | [R_te] min: -285.26         max: 3466.20        Avg: 358.43 (331.12)     | [MSE_tr]  0.2928   
Step  593000 (bc2.2)s   | [R_te] min: -343.86         max: 699.23         Avg: -36.52 (92.95)      | [MSE_tr]  0.2929   
Step  594000 (bc2.3)s   | [R_te] min: -326.93         max: 3347.39        Avg: 238.19 (333.31)     | [MSE_tr]  0.2928   
Step  595000 (bc2.3)s   | [R_te] min: -240.25         max: 2300.42        Avg: 254.91 (220.29)     | [MSE_tr]  0.2927   
Step  596000 (bc2.2)s   | [R_te] min: -333.83         max: 473.04         Avg: -41.73 (80.17)      | [MSE_tr]  0.2928   
Step  597000 (bc2.3)s   | [R_te] min: -277.91         max: 1967.29        Avg: 175.52 (208.99)     | [MSE_tr]  0.2928   
Step  598000 (bc2.3)s   | [R_te] min: -346.97         max: 736.33         Avg: 14.46 (99.44)       | [MSE_tr]  0.2927   
Step  599000 (bc2.2)s   | [R_te] min: -340.38         max: 3275.09        Avg: 714.38 (359.18)     | [MSE_tr]  0.2928   
Step  600000 (bc2.3)s   | [R_te] min: -347.81         max: 232.94         Avg: -45.84 (57.63)      | [MSE_tr]  0.2927   
Step  601000 (bc2.3)s   | [R_te] min: -227.80         max: 1778.41        Avg: 229.31 (173.91)     | [MSE_tr]  0.2929   
Step  602000 (bc2.3)s   | [R_te] min: -229.19         max: 132.62         Avg: -54.10 (40.24)      | [MSE_tr]  0.2928   
Step  603000 (bc2.3)s   | [R_te] min: -335.35         max: 123.17         Avg: -135.93 (36.22)     | [MSE_tr]  0.2928   
Step  604000 (bc2.3)s   | [R_te] min: -359.36         max: 134.77         Avg: -128.76 (48.22)     | [MSE_tr]  0.2927   
Step  605000 (bc2.3)s   | [R_te] min: -272.83         max: 1567.43        Avg: 245.69 (202.05)     | [MSE_tr]  0.2928   
Step  606000 (bc2.3)s   | [R_te] min: -218.24         max: 285.34         Avg: -2.94 (50.63)       | [MSE_tr]  0.2927   
Step  607000 (bc2.3)s   | [R_te] min: -254.91         max: 3457.13        Avg: 589.92 (363.85)     | [MSE_tr]  0.2927   
Step  608000 (bc2.3)s   | [R_te] min: -295.32         max: 1047.69        Avg: 38.68 (117.84)      | [MSE_tr]  0.2928   
Step  609000 (bc2.3)s   | [R_te] min: -183.93         max: 338.78         Avg: -12.95 (49.86)      | [MSE_tr]  0.2927   
Step  610000 (bc2.3)s   | [R_te] min: -238.92         max: 2084.70        Avg: 255.98 (208.50)     | [MSE_tr]  0.2928   
Step  611000 (bc2.2)s   | [R_te] min: -301.69         max: 200.32         Avg: -22.15 (49.85)      | [MSE_tr]  0.2927   
Step  612000 (bc2.1)s   | [R_te] min: -300.21         max: 813.82         Avg: 79.71 (108.53)      | [MSE_tr]  0.2928   
Step  613000 (bc2.1)s   | [R_te] min: -210.70         max: 2032.92        Avg: 321.53 (187.54)     | [MSE_tr]  0.2928   
Step  614000 (bc2.1)s   | [R_te] min: -314.04         max: 3432.89        Avg: 316.93 (353.23)     | [MSE_tr]  0.2927   
Step  615000 (bc2.1)s   | [R_te] min: -251.32         max: 1459.22        Avg: 33.01 (155.13)      | [MSE_tr]  0.2927   
Step  616000 (bc2.0)s   | [R_te] min: -292.12         max: 3450.69        Avg: 575.94 (406.98)     | [MSE_tr]  0.2929   
